Kamrup,321,0.610111169931,0.0,0.24722075172,0.0828480677607,0.0211752249868,0.0116463737427,0.00741132874537,0.00449973530969,0.00291159343568,0.000794070937004,0.00211752249868,0.000529380624669,0.00158814187401,0.00132345156167,0.000794070937004,0.000264690312335,0.00132345156167,0.00132345156167,0.000529380624669,0.000794070937004,0.000529380624669,0.0,0.0,0.000264690312335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kamrup Metropolitan,322,0.413043478261,0.0,0.270460358056,0.0875959079284,0.0473145780051,0.0255754475703,0.0159846547315,0.0127877237852,0.0076726342711,0.0076726342711,0.0076726342711,0.0076726342711,0.00319693094629,0.00447570332481,0.00639386189258,0.00383631713555,0.00575447570332,0.00319693094629,0.0076726342711,0.00447570332481,0.0076726342711,0.00447570332481,0.00191815856777,0.00511508951407,0.00255754475703,0.00575447570332,0.00703324808184,0.00639386189258,0.00575447570332,0.00895140664962,0.00191815856777,0.0
Nalbari,323,0.674851190476,0.0,0.274553571429,0.0275297619048,0.00892857142857,0.00595238095238,0.00520833333333,0.00297619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrang,325,0.792857142857,0.0,0.158095238095,0.0138095238095,0.012380952381,0.0109523809524,0.00238095238095,0.000952380952381,0.00142857142857,0.00190476190476,0.00047619047619,0.0,0.00047619047619,0.00238095238095,0.00047619047619,0.0,0.0,0.0,0.0,0.00047619047619,0.00047619047619,0.00047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Udalguri,326,0.68330206379,0.0,0.259287054409,0.0499061913696,0.00712945590994,0.000375234521576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leh (ladakh),3,0.99870210136,0.0,0.000538583789511,0.00044146212255,0.000150097121667,8.829242451e-05,6.1804697157e-05,1.7658484902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Data Not Available,0,0.935783475783,8.14000814001e-06,0.0362637362637,0.00933658933659,0.00856328856329,0.00411884411884,0.00170126170126,0.00110704110704,0.000976800976801,0.000586080586081,0.00026862026862,0.00026862026862,0.00022792022792,0.00014652014652,8.14000814001e-05,8.95400895401e-05,9.76800976801e-05,6.51200651201e-05,4.884004884e-05,8.95400895401e-05,3.256003256e-05,8.14000814001e-06,2.442002442e-05,2.442002442e-05,1.628001628e-05,2.442002442e-05,2.442002442e-05,8.14000814001e-06,8.14000814001e-06,0.0,0.0,0.0
Punch,5,0.809651474531,0.0,0.130771522192,0.0482573726542,0.00685135537682,0.0017873100983,0.00268096514745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kupwara,1,0.992605633803,0.0,0.00739436619718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baramula,8,0.828525641026,0.0,0.0885416666667,0.0416666666667,0.0168269230769,0.00801282051282,0.00480769230769,0.00120192307692,0.00120192307692,0.000400641025641,0.00120192307692,0.00120192307692,0.0,0.000400641025641,0.00200320512821,0.00120192307692,0.000400641025641,0.00160256410256,0.000801282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandipore,9,0.994766009852,0.0,0.00523399014778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ganderbal,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Srinagar,10,0.696606786427,0.0,0.0998003992016,0.0678642714571,0.0299401197605,0.0252827677977,0.0153027278776,0.00731869594145,0.00864936793081,0.00532268795742,0.0059880239521,0.00399201596806,0.00731869594145,0.00532268795742,0.00332667997339,0.00199600798403,0.00532268795742,0.00332667997339,0.00399201596806,0.00332667997339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Badgam,2,0.813540510544,0.0,0.0560488346282,0.0449500554939,0.0227524972253,0.0160932297447,0.0149833518313,0.0110987791343,0.0110987791343,0.00277469478357,0.00277469478357,0.00166481687014,0.000554938956715,0.00110987791343,0.000554938956715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pulwama,12,0.757259001161,0.0,0.171893147503,0.0627177700348,0.00813008130081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shupiyan,13,0.990825688073,0.0,0.00917431192661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajouri,6,0.862081784387,0.0,0.0888475836431,0.0256505576208,0.0089219330855,0.00631970260223,0.00297397769517,0.00223048327138,0.00148698884758,0.000743494423792,0.000743494423792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kulgam,15,0.990312163617,0.0005382131324,0.00807319698601,0.0010764262648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,14,0.975056689342,0.0,0.0156462585034,0.00498866213152,0.0031746031746,0.00113378684807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kargil,4,0.999760948556,0.0,0.000239051443871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kishtwar,18,0.984551495017,8.30564784053e-05,0.00498338870432,0.00323920265781,0.00174418604651,0.00132890365449,0.00107973421927,0.000498338870432,0.000830564784053,0.000498338870432,0.0,0.000415282392027,0.000166112956811,0.000249169435216,8.30564784053e-05,0.000249169435216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lahul & Spiti,25,0.998901098901,0.0,0.000994243851387,0.000104657247514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chamba,23,0.930715162334,0.0,0.0354791922347,0.0189668637733,0.0063594778534,0.00267767488564,0.00189668637733,0.00133883744282,0.00156197701662,0.000892558295214,0.000111569786902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kangra,24,0.5919664421,0.0,0.174526503114,0.148086945468,0.042328714885,0.0171602898182,0.00927926782763,0.00533875683234,0.00292360493199,0.00343205796365,0.00241515190034,0.000762679547477,0.000508453031651,0.000508453031651,0.000254226515826,0.000127113257913,0.000254226515826,0.0,0.000127113257913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kullu,26,0.906423473434,0.0,0.0536611155168,0.0122918318795,0.00938408670367,0.00660851176315,0.00383293682263,0.00317208564631,0.00185038329368,0.00198255352895,0.000396510705789,0.000396510705789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kinnaur,34,0.977732564711,0.0,0.0107381033119,0.00768622131796,0.00237368599525,0.00124335933085,0.000226065332881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mandi,27,0.727373476173,0.0,0.125969708164,0.0912449205763,0.025120059106,0.00997414111563,0.00646472109346,0.00240118212043,0.00277059475434,0.00203176948652,0.00258588843738,0.00129294421869,0.000738825267824,0.00110823790174,0.000554118950868,0.000369412633912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hamirpur,28,0.119558154646,0.0,0.35412605588,0.423001949318,0.0662768031189,0.0162443144899,0.00584795321637,0.00649772579597,0.00194931773879,0.00454840805718,0.00194931773879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solan,31,0.143178410795,0.0,0.371064467766,0.238755622189,0.0869565217391,0.0446026986507,0.0371064467766,0.0187406296852,0.013868065967,0.0131184407796,0.00412293853073,0.00487256371814,0.00412293853073,0.00262368815592,0.00262368815592,0.00299850074963,0.00112443778111,0.00412293853073,0.000749625187406,0.00149925037481,0.00149925037481,0.00112443778111,0.000374812593703,0.000374812593703,0.000374812593703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bilaspur,30,0.0815047021944,0.0,0.262068965517,0.469592476489,0.092789968652,0.0401253918495,0.0238244514107,0.00626959247649,0.00626959247649,0.00501567398119,0.00438871473354,0.0025078369906,0.00188087774295,0.00313479623824,0.000626959247649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Una,29,0.270052206929,0.0,0.259610821073,0.269577598481,0.113906027527,0.03132415757,0.0132890365449,0.00996677740864,0.00711912672046,0.00332225913621,0.00522069292833,0.00427147603227,0.00332225913621,0.00189843379212,0.00332225913621,0.00142382534409,0.00047460844803,0.000949216896061,0.000949216896061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rupnagar,51,0.0562632696391,0.0,0.078025477707,0.283439490446,0.250530785563,0.150743099788,0.0488322717622,0.0254777070064,0.0153927813163,0.0111464968153,0.0143312101911,0.00955414012739,0.00477707006369,0.00690021231423,0.00902335456476,0.00371549893843,0.00743099787686,0.00371549893843,0.00424628450106,0.00212314225053,0.00371549893843,0.00265392781316,0.00212314225053,0.00106157112527,0.00212314225053,0.00106157112527,0.0015923566879,0.0,0.0,0.0,0.0,0.0
Shahid Bhagat Singh Nagar,39,0.0231769361221,0.0,0.0520067834935,0.259468626343,0.358394573205,0.169022046354,0.0503109101187,0.024307518372,0.0192198982476,0.0124364047484,0.0096099491238,0.00339174674958,0.00339174674958,0.00339174674958,0.00113058224986,0.00282645562465,0.00113058224986,0.00226116449972,0.00113058224986,0.00169587337479,0.000565291124929,0.00113058224986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shimla,33,0.78548986004,0.0,0.136532419309,0.0435589831477,0.0139960011425,0.00571265352756,0.00342759211654,0.00214224507284,0.000856898029135,0.000999714367324,0.00142816338189,0.00114253070551,0.000571265352756,0.000142816338189,0.000285632676378,0.000714081690945,0.000428449014567,0.000285632676378,0.000142816338189,0.000571265352756,0.000142816338189,0.000285632676378,0.000428449014567,0.000142816338189,0.000428449014567,0.000142816338189,0.0,0.0,0.0,0.0,0.0,0.0
Sirmaur,32,0.73747705219,0.0,0.126934172568,0.0666142145292,0.0272751114608,0.0165224232887,0.00786782061369,0.00445843168109,0.00236034618411,0.00262260687123,0.00314712824548,0.00104904274849,0.00183582480986,0.00131130343562,0.000524521374246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarkashi,56,0.974981738495,9.130752374e-05,0.0172571219869,0.00493060628196,0.00109569028488,0.00100438276114,0.0004565376187,0.00018261504748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chamoli,57,0.96190116937,0.0,0.0277253866465,0.00622406639004,0.00216899283289,0.00122595247077,0.000660128253489,9.43040362127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tehri Garhwal,59,0.730886850153,0.0,0.194189602446,0.0189220183486,0.0145259938838,0.00879204892966,0.0116590214067,0.00229357798165,0.00248470948012,0.00363149847095,0.00229357798165,0.00152905198777,0.00114678899083,0.0013379204893,0.000764525993884,0.000955657492355,0.000382262996942,0.000382262996942,0.00114678899083,0.000191131498471,0.000955657492355,0.000573394495413,0.000573394495413,0.000382262996942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rudraprayag,58,0.91917973462,0.0,0.0683554483313,0.0124648170487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dehradun,60,0.584737602311,0.0,0.0931632161772,0.0984593163216,0.0556090515166,0.0452575830525,0.0108329321136,0.0197400096293,0.0127587867116,0.00842561386615,0.00962927298989,0.0040924410207,0.00698122291767,0.00240731824747,0.00770341839191,0.00144439094848,0.00385170919596,0.00361097737121,0.00264805007222,0.00192585459798,0.00288878189697,0.00264805007222,0.00216658642273,0.00288878189697,0.00216658642273,0.000962927298989,0.00168512277323,0.00144439094848,0.00240731824747,0.00216658642273,0.00337024554646,0.00192585459798
Garhwal,61,0.778050108932,0.000136165577342,0.137935729847,0.0439814814815,0.0144335511983,0.00694444444444,0.00462962962963,0.00326797385621,0.00149782135076,0.00272331154684,0.00190631808279,0.000953159041394,0.000544662309368,0.000408496732026,0.000816993464052,0.000544662309368,0.000272331154684,0.000544662309368,0.000136165577342,0.000136165577342,0.0,0.0,0.0,0.000136165577342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saharanpur,132,0.331538001197,0.0,0.459405545581,0.107719928187,0.0383004189108,0.016157989228,0.0105725114702,0.00478755236385,0.0031917015759,0.00259325753042,0.00219429483343,0.00179533213645,0.00119688809096,0.00139636943946,0.00119688809096,0.00219429483343,0.000797925393976,0.00119688809096,0.00139636943946,0.00119688809096,0.00099740674247,0.00099740674247,0.00139636943946,0.000398962696988,0.00099740674247,0.000797925393976,0.000598444045482,0.000797925393976,0.000797925393976,0.00099740674247,0.00179533213645,0.000598444045482
Hardwar,68,0.603051058531,0.0,0.171544209215,0.0930884184309,0.0336239103362,0.0168119551681,0.00965130759651,0.00747198007472,0.00716064757161,0.00373599003736,0.0046699875467,0.0046699875467,0.00311332503113,0.00249066002491,0.00342465753425,0.00342465753425,0.00217932752179,0.00155666251557,0.00217932752179,0.00249066002491,0.00280199252802,0.00280199252802,0.00217932752179,0.00217932752179,0.00186799501868,0.00435865504359,0.00342465753425,0.00155666251557,0.00124533001245,0.00124533001245,0.0,0.0
Muzaffarnagar,133,0.13190862196,0.0,0.655858511422,0.0957995578482,0.042188651437,0.0193441414886,0.00957995578482,0.0066322770818,0.00681650700074,0.00386882829772,0.00313190862196,0.00294767870302,0.0033161385409,0.00128960943257,0.00184229918939,0.00128960943257,0.00221075902727,0.00221075902727,0.000552689756817,0.000736919675755,0.000552689756817,0.000552689756817,0.00110537951363,0.000552689756817,0.000368459837878,0.000552689756817,0.00110537951363,0.000368459837878,0.00110537951363,0.000736919675755,0.00110537951363,0.000368459837878
Bijnor,134,0.484512891504,0.00121128222876,0.351444886659,0.0885966430178,0.0332237411317,0.013151064198,0.00795985464613,0.00501816923343,0.00363384668628,0.00207648382073,0.00224952413912,0.00155736286555,0.00103824191037,0.000692161273577,0.000692161273577,0.00155736286555,0.000692161273577,0.000173040318394,0.000346080636788,0.000173040318394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,64,0.786177105832,0.0,0.16558675306,0.0235181185505,0.0107991360691,0.00479961603072,0.00287976961843,0.00167986561075,0.000479961603072,0.00167986561075,0.000479961603072,0.000959923206144,0.000719942404608,0.000239980801536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nainital,66,0.729817590753,0.000541809644212,0.138703268918,0.0437059779664,0.0310637529348,0.0148094636085,0.00866895430739,0.00758533501896,0.00595990608633,0.00343146108001,0.00252844500632,0.00252844500632,0.00180603214737,0.00234784179158,0.000180603214737,0.000361206429474,0.000903016073686,0.000903016073686,0.000180603214737,0.000180603214737,0.000903016073686,0.000361206429474,0.000722412858949,0.0,0.000722412858949,0.000361206429474,0.000361206429474,0.000361206429474,0.0,0.0,0.0,0.0
Udham Singh Nagar,67,0.173747276688,0.0,0.123910675381,0.258169934641,0.21568627451,0.0588235294118,0.0443899782135,0.031045751634,0.0193355119826,0.0147058823529,0.0117102396514,0.00789760348584,0.00708061002179,0.00708061002179,0.00490196078431,0.00462962962963,0.00217864923747,0.00190631808279,0.00108932461874,0.00245098039216,0.000272331154684,0.0016339869281,0.000544662309368,0.00190631808279,0.00136165577342,0.000544662309368,0.0016339869281,0.00108932461874,0.000272331154684,0.0,0.0,0.0
Rampur,136,0.439252336449,0.00146028037383,0.450642523364,0.0414719626168,0.0239485981308,0.00905373831776,0.00613317757009,0.000584112149533,0.00292056074766,0.00116822429907,0.00233644859813,0.00204439252336,0.00146028037383,0.00146028037383,0.000584112149533,0.000876168224299,0.000876168224299,0.000584112149533,0.00292056074766,0.000584112149533,0.000292056074766,0.000292056074766,0.000876168224299,0.000876168224299,0.000876168224299,0.00116822429907,0.000584112149533,0.00116822429907,0.00146028037383,0.00116822429907,0.000876168224299,0.0
Moradabad,135,0.342454394693,0.00103648424544,0.421641791045,0.0916252072968,0.0416666666667,0.0192786069652,0.0132669983416,0.0114013266998,0.00787728026534,0.00766998341625,0.00476782752902,0.00476782752902,0.00207296849088,0.00186567164179,0.00269485903814,0.00186567164179,0.00228026533997,0.00186567164179,0.00186567164179,0.00124378109453,0.00124378109453,0.00145107794362,0.000829187396352,0.000829187396352,0.00145107794362,0.0016583747927,0.00103648424544,0.000829187396352,0.00103648424544,0.00207296849088,0.00103648424544,0.00331674958541
Bareilly,150,0.49292969528,0.00139414459271,0.322844054969,0.0722963553077,0.0300736904999,0.0141406094404,0.0111531567417,0.00637323242382,0.00617406891058,0.00497908783111,0.00298745269867,0.00318661621191,0.00238996215893,0.00219079864569,0.00199163513244,0.00219079864569,0.00159330810595,0.00139414459271,0.00199163513244,0.00199163513244,0.00119498107947,0.00159330810595,0.000995817566222,0.000398327026489,0.00119498107947,0.000995817566222,0.000995817566222,0.00199163513244,0.000796654052977,0.00219079864569,0.00238996215893,0.000995817566222
Budaun,149,0.799553239017,0.00268056589724,0.151303052867,0.0183172002978,0.00685033507074,0.00402084884587,0.00297840655249,0.00223380491437,0.00104244229337,0.0017870439315,0.000595681310499,0.00104244229337,0.00104244229337,0.000744601638124,0.000893521965748,0.000893521965748,0.000595681310499,0.000446760982874,0.000446760982874,0.00104244229337,0.000446760982874,0.000595681310499,0.000297840655249,0.000148920327625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jyotiba Phule Nagar,137,0.360872438863,0.00231328486451,0.478849966953,0.0964970257766,0.0214805023133,0.0118968935889,0.00594844679445,0.00297422339722,0.00198281559815,0.00330469266358,0.00165234633179,0.00297422339722,0.00297422339722,0.000660938532716,0.00198281559815,0.00132187706543,0.000991407799075,0.000330469266358,0.000991407799075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulandshahr,142,0.20178041543,0.000847816871556,0.608732513777,0.0790589232726,0.0345485375159,0.0192878338279,0.0135650699449,0.00423908435778,0.00657058075456,0.00317931326833,0.00296735905045,0.00254345061467,0.00254345061467,0.00275540483256,0.00148367952522,0.00211954217889,0.00211954217889,0.00169563374311,0.000847816871556,0.00148367952522,0.00105977108944,0.000847816871556,0.00148367952522,0.000847816871556,0.000423908435778,0.000635862653667,0.000211954217889,0.000847816871556,0.000635862653667,0.000635862653667,0.0,0.0
Ghaziabad,140,0.00799390940236,0.0,0.323943661972,0.191092500952,0.110392082223,0.0727065093262,0.0452988199467,0.027788351732,0.0247430529121,0.0213170917396,0.0148458317472,0.0125618576323,0.0133231823373,0.0118005329273,0.00799390940236,0.00609059763989,0.00685192234488,0.00647125999239,0.00532927293491,0.00456794822992,0.00609059763989,0.00799390940236,0.00380662352493,0.00532927293491,0.00380662352493,0.00647125999239,0.00685192234488,0.00456794822992,0.00456794822992,0.00494861058241,0.00761324704987,0.0228397411496
Meerut,138,0.147489239598,0.00114777618364,0.419225251076,0.169583931133,0.0740315638451,0.0364418938307,0.0220946915352,0.0197991391679,0.0100430416069,0.0103299856528,0.0077474892396,0.00573888091822,0.00459110473458,0.00631276901004,0.00315638450502,0.00315638450502,0.00315638450502,0.00344332855093,0.00373027259684,0.00286944045911,0.00229555236729,0.00315638450502,0.00315638450502,0.00143472022956,0.00286944045911,0.00344332855093,0.00229555236729,0.0025824964132,0.00344332855093,0.00344332855093,0.00401721664275,0.0137733142037
Baghpat,139,0.14802259887,0.000564971751412,0.59209039548,0.139548022599,0.0423728813559,0.0169491525424,0.0209039548023,0.00564971751412,0.00677966101695,0.00395480225989,0.00395480225989,0.00338983050847,0.00395480225989,0.00225988700565,0.00225988700565,0.00169491525424,0.00169491525424,0.00169491525424,0.000564971751412,0.000564971751412,0.00112994350282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonipat,76,0.0,0.0,0.0948575399583,0.326268241835,0.16574009729,0.0778318276581,0.0733148019458,0.0500347463516,0.0323141070188,0.0281445448228,0.0250173731758,0.0222376650452,0.0173731758165,0.0118137595552,0.0142460041696,0.0128561501042,0.00729673384295,0.00590687977762,0.0045170257123,0.00382209867964,0.00208478109798,0.00416956219597,0.00277970813065,0.00277970813065,0.00243224461432,0.00243224461432,0.00243224461432,0.00173731758165,0.00208478109798,0.00138985406532,0.00208478109798,0.0
North West,90,0.0,0.0,0.0,0.0,0.00169779286927,0.00339558573854,0.00509337860781,0.00509337860781,0.00169779286927,0.0152801358234,0.0271646859083,0.025466893039,0.0288624787776,0.0373514431239,0.0509337860781,0.0305602716469,0.0305602716469,0.0237691001698,0.0458404074703,0.0322580645161,0.0288624787776,0.0356536502547,0.0458404074703,0.0458404074703,0.0322580645161,0.0305602716469,0.044142614601,0.0220713073005,0.0424448217317,0.0356536502547,0.0356536502547,0.235993208829
Gautam Buddha Nagar,141,0.0042872454448,0.0,0.456591639871,0.0541264737406,0.0793140407288,0.0514469453376,0.0423365487674,0.0166130760986,0.029474812433,0.0219721329046,0.018756698821,0.0139335476956,0.0096463022508,0.0139335476956,0.0166130760986,0.0037513397642,0.0069667738478,0.0075026795284,0.005359056806,0.0091103965702,0.0069667738478,0.0058949624866,0.0128617363344,0.0064308681672,0.0096463022508,0.0064308681672,0.0101822079314,0.005359056806,0.010718113612,0.0096463022508,0.018756698821,0.0353697749196
Aligarh,143,0.349989884685,0.00101153145863,0.518106413109,0.0493627351811,0.0190167914222,0.0139591341291,0.00687841391867,0.00424843212624,0.00424843212624,0.00242767550071,0.00202306291726,0.00242767550071,0.00202306291726,0.00161845033381,0.00202306291726,0.000809225166903,0.00121383775035,0.000606918875177,0.00141614404208,0.000606918875177,0.000404612583451,0.000809225166903,0.00161845033381,0.000809225166903,0.000809225166903,0.00101153145863,0.000404612583451,0.00141614404208,0.00101153145863,0.00161845033381,0.00141614404208,0.00465304470969
Faridabad,88,0.0,0.0,0.0332136445242,0.0763016157989,0.149910233393,0.126570915619,0.0637342908438,0.072710951526,0.0538599640934,0.0439856373429,0.0287253141831,0.0260323159785,0.0215439856373,0.024236983842,0.0143626570916,0.016157989228,0.00987432675045,0.016157989228,0.0116696588869,0.00897666068223,0.00897666068223,0.0107719928187,0.00987432675045,0.00448833034111,0.0143626570916,0.00538599640934,0.0116696588869,0.008078994614,0.0107719928187,0.0116696588869,0.0251346499102,0.08078994614
Palwal,89,0.0,0.0,0.166190748144,0.304968589377,0.211307824101,0.171901770417,0.0376927470017,0.0342661336379,0.0131353512279,0.00799543118218,0.00628212450029,0.00571102227299,0.00399771559109,0.00342661336379,0.00228440890919,0.00342661336379,0.00342661336379,0.00399771559109,0.00399771559109,0.0017133066819,0.0011422044546,0.0017133066819,0.00228440890919,0.000571102227299,0.00228440890919,0.0017133066819,0.0011422044546,0.000571102227299,0.0017133066819,0.0011422044546,0.0,0.0
Mewat,87,0.028880866426,0.0,0.496132026818,0.195977307891,0.104177411037,0.0701392470346,0.0402269210933,0.0175348117586,0.0149561629706,0.0103145951521,0.00515729757607,0.00361010830325,0.00257864878804,0.00257864878804,0.00103145951521,0.00206291903043,0.00154718927282,0.000515729757607,0.00103145951521,0.0,0.0,0.0,0.0,0.000515729757607,0.000515729757607,0.000515729757607,0.0,0.0,0.0,0.0,0.0,0.0
Gurgaon,86,0.0,0.0,0.0,0.0720390720391,0.131257631258,0.150183150183,0.136752136752,0.0781440781441,0.0598290598291,0.0537240537241,0.040293040293,0.025641025641,0.020757020757,0.0201465201465,0.018315018315,0.01221001221,0.0128205128205,0.00854700854701,0.00976800976801,0.01221001221,0.01221001221,0.00732600732601,0.0042735042735,0.00976800976801,0.00610500610501,0.00610500610501,0.00671550671551,0.003663003663,0.00732600732601,0.00671550671551,0.013431013431,0.0537240537241
